Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-14,5.381124749132641,5.396214605169407,5.281530202623107,5.326800346374512,151100,0.0,0
2008-03-17,5.206077623226951,5.266438173752597,5.130627222890328,5.154771327972412,215400,0.0,0
2008-03-18,5.169861517707374,5.200041794954583,5.082339346895467,5.139681816101074,240500,0.0,0
2008-03-19,5.172879754306298,5.236258395943395,5.130627710308851,5.230222225189209,193600,0.0,0
2008-03-20,5.230223302166794,5.299637553210535,5.1366649387756205,5.203061103820801,149000,0.0,0
2008-03-24,5.206076406354812,5.272472535900847,5.145715869937883,5.166842460632324,140900,0.0,0
2008-03-25,5.16080886909549,5.2845475124668155,5.16080886909549,5.281529426574707,129600,0.0,0
2008-03-26,5.2634220703215515,5.4143229278084215,5.2634220703215515,5.405268669128418,239700,0.0,0
2008-03-27,5.430105549599018,5.439419837602301,5.327650750254619,5.411477565765381,136000,0.5,0
2008-03-28,5.39284919563076,5.427000398183951,5.35559263845932,5.383534908294678,80400,0.0,0
2008-03-31,5.383534908294678,5.386639670740038,5.309022386124686,5.383534908294678,82400,0.0,0
2008-04-01,5.414582030759725,5.414582030759725,5.293498662065468,5.355592727661133,119300,0.0,0
2008-04-02,5.414581396217205,5.414581396217205,5.302812328112544,5.361801624298096,136900,0.0,0
2008-04-03,5.3711161001092,5.377325625279229,5.318336320509779,5.349383354187012,96000,0.0,0
2008-04-04,5.3618031491487335,5.3711168460243055,5.315232888251886,5.333860874176025,125800,0.0,0
2008-04-07,5.324546340229226,5.389745176224441,5.309023118035253,5.368012428283691,190500,0.0,0
2008-04-08,5.361803513751084,5.386641027396553,5.324546947196365,5.343174934387207,115900,0.0,0
2008-04-09,5.361802002373526,5.377325221961391,5.324545446320634,5.346278190612793,130500,0.0,0
2008-04-10,5.36490867363559,5.402164650771812,5.340071158153748,5.389746189117432,130900,0.0,0
2008-04-11,5.368011825291932,5.402163028717041,5.340069554743177,5.402163028717041,92100,0.0,0
2008-04-14,5.395952537823603,5.520140647888184,5.333859074964109,5.520140647888184,248200,0.0,0
2008-04-15,5.535664799550189,5.5542927823337145,5.45183798876498,5.5015130043029785,172300,0.0,0
2008-04-16,5.538771117564596,5.622597951891933,5.479781797981686,5.49220085144043,218400,0.0,0
2008-04-17,5.504618872620333,5.58844570024554,5.442525386810303,5.442525386810303,191300,0.0,0
2008-04-18,5.526350449662899,5.576025464639917,5.461152214570395,5.479780197143555,166300,0.0,0
2008-04-21,5.50772346592241,5.541875266977417,5.4456299820268494,5.526351451873779,187300,0.0,0
2008-04-22,5.5263494858480975,5.588443539826394,5.489093527199349,5.572920322418213,180400,0.0,0
2008-04-23,5.576027508581193,5.582237035772699,5.498410195206691,5.566713809967041,112700,0.0,0
2008-04-24,5.563608854806957,5.582236843566975,5.538771339069237,5.579132080078125,128400,0.0,0
