Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-01-28,2.6549122706851462,2.6633674376616607,2.6481481693577136,2.6566033363342285,279700,0.0,0
2004-01-29,2.6616756133911363,2.663366678558237,2.5889615851631587,2.6092538833618164,343900,0.0,0
2004-01-30,2.626165966922465,2.636312204057544,2.6041825875206,2.612637758255005,279400,0.0,0
2004-02-02,2.6278558284233893,2.661676334584979,2.6126365603334505,2.654912233352661,221300,0.0,0
2004-02-03,2.6430751707981126,2.666749606411053,2.6430751707981126,2.658294439315796,253800,0.0,0
2004-02-04,2.6515300449641015,2.680277513150744,2.6346197126417654,2.673513412475586,308800,0.0,0
2004-02-05,2.680276366197249,2.680276366197249,2.6464557160252316,2.661674976348877,254200,0.0,0
2004-02-06,2.670131279350438,2.680277510989434,2.6633671786807342,2.6768953800201416,171000,0.0,0
2004-02-09,2.671823440102355,2.702261824959265,2.671823440102355,2.687042713165283,202600,0.0,0
2004-02-10,2.6971873122118404,2.6971873122118404,2.681968047474534,2.688732147216797,254200,0.0,0
2004-02-11,2.6971877370494837,2.7005698680877686,2.683659535434113,2.7005698680877686,275500,0.0,0
2004-02-12,2.695110793352415,2.7036396574088997,2.6831703186035156,2.6831703186035156,178500,0.138,0
2004-02-13,2.6951111953864313,2.6985226439131855,2.6780534647289334,2.6934053897857666,213500,0.0,0
2004-02-17,2.6865827997747695,2.69511166659469,2.6609963619896133,2.6729366779327393,206800,0.0,0
2004-02-18,2.6780544091771605,2.6780544091771605,2.6439390985055637,2.6592910289764404,270800,0.0,0
2004-02-19,2.6592885358233644,2.660994340426366,2.6285847036672623,2.6302905082702637,317800,0.0,0
2004-02-20,2.6285857176484426,2.633702970756955,2.587647367431259,2.5995876789093018,405500,0.0,0
2004-02-23,2.5995895891776857,2.6081184590755435,2.5501223389797056,2.5586512088775635,844200,0.0,0
2004-02-24,2.5586512088775635,2.5586512088775635,2.5194186350919456,2.5586512088775635,726000,0.0,0
2004-02-25,2.5586491578450743,2.584235584353712,2.5586491578450743,2.580824136734009,413500,0.0,0
2004-02-26,2.584235756909222,2.6081165425398507,2.57911850380071,2.5995876789093018,283000,0.0,0
2004-02-27,2.6012929209174183,2.606410172917902,2.58594100224146,2.5910582542419434,249900,0.0,0
2004-03-01,2.608117977075154,2.6183526515960693,2.5995891087534972,2.6183526515960693,331400,0.0,0
2004-03-02,2.61835265458439,2.6319987788447623,2.611529592454204,2.620058298110962,270100,0.0,0
2004-03-03,2.6200582951206943,2.6268813572430934,2.6098237832744124,2.6183526515960693,382400,0.0,0
2004-03-04,2.6439371620833305,2.645642967036235,2.601293014307793,2.611527681350708,339500,0.0,0
2004-03-05,2.6337035434445304,2.6337035434445304,2.613234363885003,2.621763229370117,268300,0.0,0
2004-03-08,2.6183502789033977,2.631996390782383,2.613232864942914,2.6268789768218994,338400,0.0,0
2004-03-09,2.6285847814753938,2.635407837414886,2.6217617255359014,2.6268789768218994,265300,0.0,0
2004-03-10,2.630293212284411,2.6354104686796154,2.623470149532589,2.633704662322998,310500,0.0,0
2004-03-11,2.6419668583069997,2.6419668583069997,2.6058226806366678,2.607543706893921,336400,0.138,0
2004-03-12,2.621311876868644,2.6247542563206805,2.6075426873438703,2.6161484718322754,215900,0.0,0
2004-03-15,2.6230313186482728,2.6316370974019234,2.6127045154571533,2.6127045154571533,264000,0.0,0
2004-03-16,2.6161467284736672,2.6247525072273183,2.6023775481244567,2.6127045154571533,250900,0.0,0
2004-03-17,2.6195911739537117,2.641966150722939,2.617869984015685,2.640244960784912,313100,0.0,0
2004-03-18,2.633359909057617,2.6488502875333992,2.6247541249997743,2.633359909057617,206600,0.0,0
2004-03-19,2.6454055443052633,2.647126732407105,2.631636367773594,2.6385209560394287,193300,0.0,0
2004-03-22,2.64196406473462,2.6436850891720884,2.6127045154571533,2.6127045154571533,269800,0.0,0
2004-03-23,2.6247542563206805,2.6247542563206805,2.6075426873438703,2.6161484718322754,242900,0.0,0
2004-03-24,2.6161484718322754,2.628196635772717,2.6092638770698886,2.6161484718322754,270800,0.0,0
2004-03-25,2.635079922290457,2.6368009470203475,2.6247529532030898,2.626474142074585,309000,0.0,0
2004-03-26,2.628194155711443,2.6385209560394287,2.6247517795077595,2.6385209560394287,193200,0.0,0
2004-03-29,2.6557346035750897,2.659176818352404,2.643686441500336,2.6471288204193115,222800,0.0,0
